   1,  0.81579,  0.73810,  0.99543,  0.91176,18.0,  -5551.726,     55.205, 200,  27,   8,  11 ,   3 , 654  ,       -1.000
   2,  0.76000,  0.68675,  0.99239,  0.85075,22.5,  -5578.645,     57.644, 200,  24,   9,  13 ,   5 , 652  ,       -1.000
   3,  0.81250,  0.74713,  0.99391,  0.89041,17.5,  -5609.899,     57.197, 200,  30,   5,  11 ,   4 , 653  ,       -1.000
   4,  0.78750,  0.72414,  0.99239,  0.86301,19.5,  -5700.486,     52.160, 200,  29,   5,  12 ,   5 , 652  ,       -1.000
   5,  0.82895,  0.74118,  0.99696,  0.94030,16.5,  -5820.378,     48.144, 200,  28,   7,  11 ,   2 , 655  ,       -1.000
   6,  0.76543,  0.70455,  0.99087,  0.83784,21.0,  -5622.495,     50.261, 200,  29,   4,  13 ,   6 , 651  ,       -1.000
   7,  0.75325,  0.69048,  0.99087,  0.82857,23.0,  -5900.497,     56.459, 200,  25,   8,  13 ,   6 , 651  ,       -1.000
   8,  0.75309,  0.70115,  0.98935,  0.81333,22.5,  -5669.712,     49.475, 200,  28,   5,  13 ,   7 , 650  ,       -1.000
   9,  0.81579,  0.73810,  0.99543,  0.91176,18.0,  -5584.924,     51.688, 200,  27,   8,  11 ,   3 , 654  ,       -1.000
  10,  0.81818,  0.75904,  0.99391,  0.88732,18.5,  -5714.411,     54.554, 200,  27,   9,  10 ,   4 , 653  ,       -1.000
Avg,  0.79105,  0.72306,  0.99315,  0.87351,19.700,  -5675.317,     53.279,200.000,        NaN
Std,  0.02891,  0.02420,  0.00228,  0.03925,2.249,    106.678,      3.219,  0.000,        NaN
