-3.362003e+05
-3.348047e+05
-3.341460e+05
-3.332938e+05
-3.332529e+05
-3.313001e+05
-3.313001e+05
-3.303881e+05
-3.303881e+05
-3.294358e+05
-3.294358e+05
-3.294358e+05
-3.288969e+05
-3.288630e+05
-3.288630e+05
-3.288318e+05
-3.288318e+05
-3.279109e+05
-3.279109e+05
-3.277133e+05
-3.270169e+05
-3.270169e+05
-3.270169e+05
-3.270169e+05
-3.270169e+05
-3.263479e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249690e+05
-3.249167e+05
-3.249167e+05
-3.248925e+05
-3.248925e+05
-3.248925e+05
-3.248925e+05
-3.248925e+05
-3.242987e+05
-3.242677e+05
-3.241819e+05
-3.241819e+05
-3.241819e+05
-3.238816e+05
-3.223197e+05
-3.222676e+05
-3.222676e+05
-3.221985e+05
-3.221985e+05
-3.221985e+05
-3.221985e+05
-3.221653e+05
-3.221653e+05
-3.221653e+05
-3.221653e+05
-3.221653e+05
-3.221653e+05
-3.221647e+05
-3.221647e+05
-3.219289e+05
-3.218741e+05
-3.214505e+05
-3.214505e+05
-3.214505e+05
-3.204535e+05
-3.204390e+05
-3.204390e+05
-3.204390e+05
-3.204390e+05
-3.204390e+05
-3.197932e+05
-3.196907e+05
-3.196907e+05
-3.195934e+05
-3.195934e+05
-3.194572e+05
-3.194572e+05
-3.194572e+05
-3.194272e+05
-3.189935e+05
-3.189935e+05
-3.189935e+05
-3.189935e+05
-3.188265e+05
-3.188265e+05
-3.182244e+05
-3.182244e+05
-3.182244e+05
-3.182244e+05
-3.182244e+05
-3.182244e+05
-3.182244e+05
-3.182244e+05
-3.175628e+05
-3.175628e+05
-3.175628e+05
-3.175628e+05
-3.175628e+05
-3.175628e+05
-3.175628e+05
-3.175623e+05
-3.175623e+05
-3.175623e+05
-3.174377e+05
-3.174377e+05
-3.174377e+05
-3.174377e+05
-3.174377e+05
-3.174377e+05
-3.174377e+05
-3.171206e+05
-3.170722e+05
-3.170722e+05
-3.170722e+05
-3.170722e+05
-3.170722e+05
-3.170722e+05
-3.168818e+05
-3.159358e+05
-3.159358e+05
-3.159358e+05
-3.159358e+05
-3.159358e+05
-3.159358e+05
-3.158710e+05
-3.157405e+05
-3.157405e+05
-3.157405e+05
-3.157405e+05
-3.155609e+05
-3.155609e+05
-3.155609e+05
-3.155609e+05
-3.155556e+05
-3.155556e+05
-3.155556e+05
-3.155556e+05
-3.153893e+05
-3.153893e+05
-3.153893e+05
-3.153893e+05
-3.151038e+05
-3.151038e+05
-3.151038e+05
-3.151038e+05
-3.150452e+05
-3.150452e+05
-3.148450e+05
-3.148450e+05
-3.147653e+05
-3.147653e+05
-3.143676e+05
-3.143676e+05
-3.142059e+05
-3.142059e+05
-3.141756e+05
-3.141756e+05
-3.141756e+05
-3.141756e+05
-3.141756e+05
-3.141756e+05
-3.141756e+05
-3.141756e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141467e+05
-3.141197e+05
-3.141197e+05
-3.141197e+05
-3.141197e+05
-3.141197e+05
-3.141197e+05
-3.141197e+05
-3.141197e+05
-3.137744e+05
-3.137744e+05
-3.137744e+05
-3.137744e+05
-3.129741e+05
-3.129741e+05
-3.129741e+05
-3.129741e+05
-3.129184e+05
-3.129184e+05
-3.128305e+05
-3.128305e+05
-3.127624e+05
-3.127624e+05
-3.127211e+05
-3.127211e+05
-3.126454e+05
-3.126454e+05
-3.126388e+05
-3.126388e+05
-3.126388e+05
-3.126099e+05
-3.124954e+05
-3.124954e+05
-3.124783e+05
-3.124427e+05
-3.122523e+05
-3.122523e+05
-3.122523e+05
-3.122523e+05
-3.122523e+05
-3.121708e+05
-3.121708e+05
-3.121708e+05
-3.119816e+05
-3.119816e+05
-3.114539e+05
-3.114539e+05
-3.114539e+05
-3.114539e+05
-3.114539e+05
-3.114539e+05
-3.113349e+05
-3.113349e+05
-3.113349e+05
-3.113349e+05
-3.113349e+05
-3.113349e+05
-3.113349e+05
-3.113349e+05
-3.110125e+05
-3.110125e+05
-3.110125e+05
-3.110125e+05
-3.110125e+05
-3.110125e+05
-3.110125e+05
-3.110125e+05
-3.109681e+05
-3.109681e+05
-3.107436e+05
-3.107436e+05
-3.107436e+05
-3.107436e+05
-3.107436e+05
-3.107436e+05
-3.107363e+05
-3.107363e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.107173e+05
-3.106813e+05
-3.106813e+05
-3.106813e+05
-3.106813e+05
-3.106758e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.102235e+05
-3.101642e+05
-3.101642e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.100596e+05
-3.099230e+05
