-3.850338e+04
-3.834686e+04
-3.818787e+04
-3.703940e+04
-3.691757e+04
-3.644905e+04
-3.630791e+04
-3.612305e+04
-3.569639e+04
-3.557972e+04
-3.487318e+04
-3.435679e+04
-3.421133e+04
-3.375814e+04
-3.375814e+04
-3.372715e+04
-3.361653e+04
-3.321467e+04
-3.321467e+04
-3.312177e+04
-3.312177e+04
-3.312177e+04
-3.269988e+04
-3.265681e+04
-3.265681e+04
-3.265681e+04
-3.228668e+04
-3.228668e+04
-3.228668e+04
-3.228668e+04
-3.228668e+04
-3.221379e+04
-3.221379e+04
-3.208318e+04
-3.208318e+04
-3.202129e+04
-3.202129e+04
-3.202129e+04
-3.202129e+04
-3.202129e+04
-3.180915e+04
-3.176806e+04
-3.176806e+04
-3.169603e+04
-3.169603e+04
-3.160703e+04
-3.160703e+04
-3.155249e+04
-3.155249e+04
-3.155249e+04
-3.136413e+04
-3.132768e+04
-3.132768e+04
-3.132768e+04
-3.132768e+04
-3.118302e+04
-3.118302e+04
-3.115951e+04
-3.115951e+04
-3.115951e+04
-3.115951e+04
-3.115951e+04
-3.113393e+04
-3.105137e+04
-3.105137e+04
-3.104428e+04
-3.104428e+04
-3.104428e+04
-3.099972e+04
-3.099972e+04
-3.099972e+04
-3.099972e+04
-3.099196e+04
-3.099196e+04
-3.094733e+04
-3.094733e+04
-3.094733e+04
-3.094733e+04
-3.090194e+04
-3.090111e+04
-3.090111e+04
-3.090111e+04
-3.090111e+04
-3.085377e+04
-3.085377e+04
-3.083116e+04
-3.083116e+04
-3.083116e+04
-3.083116e+04
-3.079559e+04
-3.073497e+04
-3.073497e+04
-3.073497e+04
-3.073127e+04
-3.073127e+04
-3.056623e+04
-3.056623e+04
-3.056623e+04
-3.055370e+04
-3.055370e+04
-3.055370e+04
-3.055370e+04
-3.038020e+04
-3.038020e+04
-3.038020e+04
-3.038020e+04
-3.038020e+04
-3.038020e+04
-3.033564e+04
-3.033564e+04
-3.033564e+04
-3.033564e+04
-3.033564e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.033388e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.030725e+04
-3.026687e+04
-3.026687e+04
-3.026687e+04
-3.026687e+04
-3.026687e+04
-3.026687e+04
-3.026687e+04
-3.026526e+04
-3.026526e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.022070e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.017016e+04
-3.014686e+04
-3.014686e+04
-3.012617e+04
-3.012617e+04
-3.012617e+04
-3.012617e+04
-3.012617e+04
-3.012617e+04
-3.012307e+04
-3.012307e+04
-3.012307e+04
-3.012307e+04
-3.012307e+04
-3.012307e+04
-3.012307e+04
-3.008606e+04
-3.008606e+04
-3.008606e+04
-3.008606e+04
-3.008606e+04
-3.008606e+04
