-2.471268e+05
-2.332096e+05
-2.151634e+05
-2.151634e+05
-2.150030e+05
-2.068898e+05
-2.068898e+05
-2.027275e+05
-1.974746e+05
-1.939151e+05
-1.936350e+05
-1.936350e+05
-1.936350e+05
-1.936350e+05
-1.936350e+05
-1.936350e+05
-1.932181e+05
-1.932181e+05
-1.907057e+05
-1.903202e+05
-1.903076e+05
-1.903076e+05
-1.882224e+05
-1.879881e+05
-1.852659e+05
-1.851631e+05
-1.844306e+05
-1.844306e+05
-1.844306e+05
-1.844306e+05
-1.839740e+05
-1.839740e+05
-1.839740e+05
-1.802256e+05
-1.802256e+05
-1.801719e+05
-1.801719e+05
-1.792625e+05
-1.792625e+05
-1.789772e+05
-1.789772e+05
-1.789772e+05
-1.789772e+05
-1.789772e+05
-1.789772e+05
-1.786687e+05
-1.781358e+05
-1.771818e+05
-1.768027e+05
-1.755776e+05
-1.755776e+05
-1.755776e+05
-1.738190e+05
-1.738190e+05
-1.738190e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727728e+05
-1.727088e+05
-1.723856e+05
-1.723856e+05
-1.719308e+05
-1.717645e+05
-1.717645e+05
-1.711085e+05
-1.711085e+05
-1.710664e+05
-1.710664e+05
-1.710435e+05
-1.710435e+05
-1.704001e+05
-1.704001e+05
-1.695213e+05
-1.695213e+05
-1.695213e+05
-1.695213e+05
-1.695213e+05
-1.693238e+05
-1.691081e+05
-1.691081e+05
-1.689833e+05
-1.686773e+05
-1.686773e+05
-1.686773e+05
-1.686773e+05
-1.681346e+05
-1.681346e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.674326e+05
-1.672537e+05
-1.672537e+05
-1.672537e+05
-1.671847e+05
-1.671847e+05
-1.671847e+05
-1.671838e+05
-1.671838e+05
-1.671838e+05
-1.671838e+05
-1.666611e+05
-1.665743e+05
-1.665743e+05
-1.665248e+05
-1.665248e+05
-1.665248e+05
-1.663552e+05
-1.663552e+05
-1.663552e+05
-1.663127e+05
-1.663127e+05
-1.663127e+05
-1.663127e+05
-1.662462e+05
-1.662462e+05
-1.662462e+05
-1.662462e+05
-1.662462e+05
-1.662462e+05
-1.662462e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.656045e+05
-1.649677e+05
-1.649474e+05
-1.649474e+05
-1.649474e+05
-1.649474e+05
-1.647310e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.644563e+05
-1.641253e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.636221e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
-1.626093e+05
