-4.665942e+06
-4.665942e+06
-3.669002e+06
-2.570616e+06
-2.570616e+06
-2.423997e+06
-1.788270e+06
-1.788270e+06
-1.662323e+06
-1.431917e+06
-1.020971e+06
-1.020971e+06
-9.767527e+05
-9.767527e+05
-9.241572e+05
-9.137362e+05
-9.137362e+05
-7.126430e+05
-7.126430e+05
-7.126430e+05
-7.126430e+05
-6.456756e+05
-6.456756e+05
-6.456756e+05
-5.747808e+05
-5.747808e+05
-5.644894e+05
-5.199836e+05
-5.199836e+05
-5.133563e+05
-4.692225e+05
-4.692225e+05
-3.733742e+05
-3.733742e+05
-3.733742e+05
-3.733742e+05
-3.733742e+05
-3.718072e+05
-3.718072e+05
-3.618075e+05
-3.582583e+05
-3.582583e+05
-3.514469e+05
-3.324560e+05
-3.181561e+05
-3.181561e+05
-2.945544e+05
-2.945544e+05
-2.945544e+05
-2.867960e+05
-2.867960e+05
-2.867960e+05
-2.867960e+05
-2.756148e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.637529e+05
-2.617364e+05
-2.616762e+05
-2.559953e+05
-2.559953e+05
-2.559953e+05
-2.486689e+05
-2.486689e+05
-2.473853e+05
-2.473853e+05
-2.449492e+05
-2.382078e+05
-2.382078e+05
-2.376202e+05
-2.376202e+05
-2.317554e+05
-2.317554e+05
-2.304905e+05
-2.302342e+05
-2.302342e+05
-2.302342e+05
-2.302342e+05
-2.255407e+05
-2.255407e+05
-2.255407e+05
-2.255407e+05
-2.223260e+05
-2.223260e+05
-2.223260e+05
-2.203885e+05
-2.203885e+05
-2.203091e+05
-2.203091e+05
-2.203091e+05
-2.203091e+05
-2.185474e+05
-2.185474e+05
-2.185474e+05
-2.183047e+05
-2.183047e+05
-2.183047e+05
-2.173090e+05
-2.173090e+05
-2.120676e+05
-2.120676e+05
-2.103315e+05
-2.103315e+05
-2.103315e+05
-2.103315e+05
-2.103315e+05
-2.103315e+05
-2.103315e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.061992e+05
-2.053043e+05
-2.052804e+05
-2.052804e+05
-2.014742e+05
-2.014742e+05
-2.014742e+05
-2.014742e+05
-2.014742e+05
-2.003935e+05
-2.003935e+05
-2.003935e+05
-1.999482e+05
-1.999482e+05
-1.997548e+05
-1.974979e+05
-1.974979e+05
-1.973436e+05
-1.971607e+05
-1.971607e+05
-1.971607e+05
-1.971607e+05
-1.971607e+05
-1.971607e+05
-1.964123e+05
-1.964123e+05
-1.926665e+05
-1.926072e+05
-1.926072e+05
-1.926072e+05
-1.926072e+05
-1.926072e+05
-1.926072e+05
-1.920882e+05
-1.898342e+05
-1.898342e+05
-1.898342e+05
-1.898342e+05
-1.898342e+05
-1.875189e+05
-1.875189e+05
-1.875189e+05
-1.875189e+05
-1.875189e+05
-1.839700e+05
-1.839700e+05
-1.839700e+05
-1.839700e+05
-1.839700e+05
-1.839700e+05
-1.839700e+05
-1.839700e+05
-1.820851e+05
-1.816974e+05
-1.816974e+05
-1.816974e+05
-1.816182e+05
-1.816182e+05
-1.816182e+05
-1.816182e+05
-1.816182e+05
-1.816182e+05
-1.805389e+05
-1.805389e+05
-1.805389e+05
-1.805389e+05
-1.805389e+05
-1.805389e+05
-1.805369e+05
