   1,  0.60417,  0.50877,  0.99346,  0.74359,47.0, -28197.069,     54.470, 200       20   18   28   10 1520         -1.000
   2,  0.56566,  0.47458,  0.99216,  0.70000,50.0, -28278.222,     56.473, 200       21   14   31   12 1518         -1.000
   3,  0.55556,  0.46218,  0.99216,  0.69620,50.5, -28360.167,     50.792, 200       21   13   32   12 1518         -1.000
   4,  0.55000,  0.47826,  0.99020,  0.64706,53.5, -28454.659,     53.911, 200       19   17   30   15 1515         -1.000
   5,  0.69608,  0.59664,  0.99542,  0.83529,37.5, -28415.528,     52.240, 200       29   13   24    7 1523         -1.000
   6,  0.47525,  0.41379,  0.98758,  0.55814,61.0, -28088.569,     54.176, 200       16   16   34   19 1511         -1.000
   7,  0.56311,  0.48333,  0.99085,  0.67442,51.0, -28378.286,     56.408, 200       23   12   31   14 1516         -1.000
   8,  0.64583,  0.54386,  0.99477,  0.79487,43.0, -28357.681,     52.902, 200       22   18   26    8 1522         -1.000
   9,  0.48544,  0.41667,  0.98824,  0.58140,59.0, -28395.907,     53.151, 200       19   12   35   18 1512         -1.000
  10,  0.59000,  0.50427,  0.99216,  0.71084,48.5, -28361.159,     62.970, 200       22   15   29   12 1518         -1.000
Avg,  0.57311,  0.48824,  0.99170,  0.69418,50.100, -28328.725,     54.749,200.000,        NaN
Std,  0.06318,  0.05213,  0.00243,  0.08164,6.572,    105.262,      3.199,  0.000,        NaN
