   1,  0.68919,  0.64557,  0.98630,  0.73913,29.5,  -5864.809,     42.626, 200       19   13   14    9  648         -1.000
   2,  0.77778,  0.71795,  0.99239,  0.84848,23.0,  -5828.229,     40.193, 200       21   14   11    5  652         -1.000
   3,  0.71642,  0.64865,  0.99087,  0.80000,28.0,  -5830.163,     38.721, 200       15   18   13    6  651         -1.000
   4,  0.71622,  0.65432,  0.98935,  0.79104,26.5,  -5645.276,     42.643, 200       21   11   14    7  650         -1.000
   5,  0.74286,  0.66667,  0.99239,  0.83871,25.0,  -5554.694,     42.902, 200       19   14   13    5  652         -1.000
   6,  0.69014,  0.63636,  0.98782,  0.75385,29.5,  -5706.200,     45.878, 200       17   15   14    8  649         -1.000
   7,  0.84058,  0.78378,  0.99543,  0.90625,20.0,  -5593.154,     43.796, 200       20   18    8    3  654         -1.000
   8,  0.74627,  0.69444,  0.99087,  0.80645,27.0,  -6051.972,     43.166, 200       15   20   11    6  651         -1.000
   9,  0.81579,  0.73810,  0.99543,  0.91176,18.0,  -5863.275,     42.946, 200       27    8   11    3  654         -1.000
  10,  0.72222,  0.68421,  0.98782,  0.76471,28.0,  -5893.515,     41.988, 200       18   16   12    8  649         -1.000
Avg,  0.74575,  0.68701,  0.99087,  0.81604,25.450,  -5783.129,     42.486,200.000,        NaN
Std,  0.04849,  0.04498,  0.00297,  0.05680,3.751,    146.628,      1.838,  0.000,        NaN
