   1,  0.60000,  0.54589,  0.99655,  0.66601,253.5,-100881.992,    522.110, 200      142   55  141   85 24553         -1.000
   2,  0.58802,  0.53642,  0.99647,  0.65060,263.0,-100676.262,    523.233, 200      126   72  140   87 24551         -1.000
   3,  0.56631,  0.52492,  0.99598,  0.61479,279.0,-101664.449,    514.302, 200      121   74  143   99 24539         -1.000
   4,  0.58144,  0.52300,  0.99671,  0.65458,265.5,-101367.540,    537.844, 200      109   89  140   81 24557         -1.000
   5,  0.55072,  0.50165,  0.99606,  0.61044,283.0,-101094.618,    512.075, 200      117   70  151   97 24541         -1.000
   6,  0.57807,  0.52801,  0.99643,  0.63860,270.5,-101119.194,    535.984, 200      112   87  139   88 24550         -1.000
   7,  0.59489,  0.53094,  0.99683,  0.67635,253.0,-100991.253,    531.136, 200      132   62  144   78 24560         -1.000
   8,  0.58772,  0.53945,  0.99627,  0.64547,262.5,-100012.469,    516.894, 200      140   55  143   92 24546         -1.000
   9,  0.58259,  0.54125,  0.99610,  0.63077,270.0,-100893.722,    522.366, 200      129   70  139   96 24542         -1.000
  10,  0.57222,  0.50906,  0.99667,  0.65328,265.5,-101020.416,    522.147, 200      120   69  149   82 24556         -1.000
Avg,  0.58020,  0.52806,  0.99641,  0.64409,266.550,-100972.192,    523.809,200.000,        NaN
Std,  0.01365,  0.01339,  0.00028,  0.01990,9.155,    412.037,      8.263,  0.000,        NaN
