   1,  0.82667,  0.83784,  0.98935,  0.81579,22.0, -10870.580,     43.511, 200       22   18    6    7  650         -1.000
   2,  0.85915,  0.83562,  0.99391,  0.88406,19.5, -10722.172,     42.164, 200       21   19    6    4  653         -1.000
   3,  0.79730,  0.78667,  0.98935,  0.80822,23.5, -10753.135,     42.418, 200       21   17    8    7  650         -1.000
   4,  0.82432,  0.79221,  0.99239,  0.85915,20.5, -10885.979,     45.605, 200       23   15    8    5  652         -1.000
   5,  0.76056,  0.71053,  0.99087,  0.81818,25.0, -10892.756,     42.836, 200       19   16   11    6  651         -1.000
   6,  0.66197,  0.61039,  0.98630,  0.72308,31.5, -10694.938,     44.558, 200       16   15   15    9  648         -1.000
   7,  0.84416,  0.80247,  0.99391,  0.89041,17.5, -10715.878,     44.885, 200       27   11    8    4  653         -1.000
   8,  0.76056,  0.72973,  0.98935,  0.79412,26.0, -10934.671,     40.237, 200       18   18   10    7  650         -1.000
   9,  0.84810,  0.80723,  0.99391,  0.89333,16.5, -10532.582,     46.176, 200       29    9    8    4  653         -1.000
  10,  0.76316,  0.70732,  0.99087,  0.82857,23.0, -10980.079,     42.274, 200       24   10   12    6  651         -1.000
Avg,  0.79460,  0.76200,  0.99102,  0.83149,22.500, -10798.277,     43.467,200.000,        NaN
Std,  0.05683,  0.06785,  0.00240,  0.04995,4.183,    130.151,      1.737,  0.000,        NaN
