   1,  0.48538,  0.35021,  0.99534,  0.79048,92.5, -32870.627,     69.021, 200       37    9   77   11 2351         -1.000
   2,  0.50000,  0.36170,  0.99577,  0.80952,90.5, -32531.380,     65.707, 200       37   11   75   10 2352         -1.000
   3,  0.47059,  0.34483,  0.99407,  0.74074,97.0, -33113.918,     71.784, 200       33   14   76   14 2348         -1.000
   4,  0.49080,  0.34783,  0.99661,  0.83333,91.0, -33003.552,     69.108, 200       32   16   75    8 2354         -1.000
   5,  0.54491,  0.39738,  0.99704,  0.86667,84.5, -32975.076,     75.952, 200       37   17   69    7 2355         -1.000
   6,  0.50292,  0.37069,  0.99492,  0.78182,92.0, -32761.486,     71.248, 200       36   14   73   12 2350         -1.000
   7,  0.53012,  0.38261,  0.99704,  0.86275,86.0, -32533.081,     69.612, 200       36   16   71    7 2355         -1.000
   8,  0.51765,  0.37931,  0.99577,  0.81481,89.0, -32771.026,     66.610, 200       37   14   72   10 2352         -1.000
   9,  0.49133,  0.35565,  0.99534,  0.79439,91.5, -32768.384,     67.733, 200       39    7   77   11 2351         -1.000
  10,  0.45399,  0.32456,  0.99492,  0.75510,98.0, -32699.553,     68.211, 200       28   18   77   12 2350         -1.000
Avg,  0.49877,  0.36148,  0.99568,  0.80496,91.200, -32802.808,     69.499,200.000,        NaN
Std,  0.02566,  0.02031,  0.00092,  0.03942,3.995,    182.306,      2.789,  0.000,        NaN
