   1,  0.43590,  0.28333,  0.99784,  0.94444,50.0, -15713.273,     20.805, 200       11   12   43    1  461         -1.000
   2,  0.46429,  0.30709,  0.99784,  0.95122,47.5, -15338.202,     18.258, 200       17    5   44    1  461         -1.000
   3,  0.42500,  0.27869,  0.99567,  0.89474,51.0, -15487.191,     20.169, 200       12   10   44    2  460         -1.000
   4,  0.46250,  0.30081,  1.00000,  1.00000,47.5, -15558.083,     20.969, 200       14    9   43    0  462         -1.000
   5,  0.48235,  0.32283,  0.99784,  0.95349,46.5, -15442.468,     22.005, 200       18    5   43    1  461         -1.000
   6,  0.45000,  0.29032,  1.00000,  1.00000,48.0, -15204.021,     20.290, 200       14    8   44    0  462         -1.000
   7,  0.39759,  0.25984,  0.99351,  0.84615,52.5, -15381.809,     19.739, 200       14    5   47    3  459         -1.000
   8,  0.46914,  0.30645,  1.00000,  1.00000,47.0, -15342.276,     19.308, 200       15    8   43    0  462         -1.000
   9,  0.42500,  0.27419,  0.99784,  0.94444,50.0, -15513.929,     20.651, 200       13    8   45    1  461         -1.000
  10,  0.41250,  0.26400,  0.99784,  0.94286,50.5, -15406.021,     18.996, 200       13    7   46    1  461         -1.000
Avg,  0.44243,  0.28876,  0.99784,  0.94773,49.050, -15438.727,     20.119,200.000,        NaN
Std,  0.02608,  0.01936,  0.00194,  0.04627,1.903,    132.832,      1.029,  0.000,        NaN
