   1,  0.63669,  0.59396,  0.99671,  0.68605,242.0,-298007.550,    562.183, 200      137   80  121   81 24557         -1.000
   2,  0.65677,  0.59396,  0.99740,  0.73444,225.0,-298895.674,    561.095, 200      137   80  121   64 24574         -1.000
   3,  0.65619,  0.58872,  0.99748,  0.74113,222.5,-298974.972,    539.856, 200      141   73  124   62 24576         -1.000
   4,  0.65946,  0.60000,  0.99728,  0.73200,222.0,-298668.729,    563.720, 200      150   66  122   67 24571         -1.000
   5,  0.65045,  0.60672,  0.99687,  0.70097,234.5,-296981.511,    590.779, 200      140   81  117   77 24561         -1.000
   6,  0.61266,  0.55294,  0.99696,  0.68685,248.5,-298523.421,    571.589, 200      124   81  133   75 24563         -1.000
   7,  0.62316,  0.57167,  0.99683,  0.68485,246.5,-299324.701,    574.242, 200      128   83  127   78 24560         -1.000
   8,  0.66425,  0.61409,  0.99716,  0.72332,225.0,-296399.625,    551.130, 200      143   80  115   70 24568         -1.000
   9,  0.63437,  0.58714,  0.99683,  0.68986,242.5,-300152.132,    568.397, 200      131   85  122   78 24560         -1.000
  10,  0.63636,  0.60465,  0.99639,  0.67159,245.0,-298556.560,    575.440, 200      145   74  119   89 24549         -1.000
Avg,  0.64304,  0.59139,  0.99699,  0.70510,235.350,-298448.488,    565.843,200.000,        NaN
Std,  0.01617,  0.01705,  0.00032,  0.02386,10.218,   1037.179,     13.252,  0.000,        NaN
