   1,  0.42581,  0.28696,  0.99704,  0.82500,97.0, -16622.183,     72.212, 200       25   16   82    7 2355         -1.000
   2,  0.42857,  0.30508,  0.99407,  0.72000,101.0, -16574.067,     66.244, 200       31   10   82   14 2348         -1.000
   3,  0.43195,  0.31064,  0.99365,  0.70874,101.5, -16698.744,     71.109, 200       31   11   81   15 2347         -1.000
   4,  0.36810,  0.25210,  0.99407,  0.68182,107.0, -16754.012,     71.699, 200       26    8   89   14 2348         -1.000
   5,  0.37805,  0.26724,  0.99280,  0.64583,109.0, -16487.720,     72.843, 200       24   14   85   17 2345         -1.000
   6,  0.42593,  0.30396,  0.99407,  0.71134,102.5, -16744.281,     68.603, 200       25   19   79   14 2348         -1.000
   7,  0.39130,  0.26809,  0.99492,  0.72414,103.5, -16523.472,     67.396, 200       26   11   86   12 2350         -1.000
   8,  0.37037,  0.26087,  0.99280,  0.63830,110.0, -16706.492,     77.816, 200       22   16   85   17 2345         -1.000
   9,  0.44643,  0.32189,  0.99407,  0.72816,99.5, -16335.260,     73.089, 200       31   13   79   14 2348         -1.000
  10,  0.45087,  0.33051,  0.99323,  0.70909,100.0, -16486.881,     68.361, 200       34   10   79   16 2346         -1.000
Avg,  0.41174,  0.29073,  0.99407,  0.70924,103.100, -16593.311,     70.937,200.000,        NaN
Std,  0.02999,  0.02606,  0.00117,  0.04889,4.061,    129.496,      3.232,  0.000,        NaN
