   1,  0.93333,  0.87500,  1.00000,  1.00000,1.0,  -6832.718,      3.953, 200        7    0    1    0   28         -1.000
   2,  0.92857,  0.86667,  1.00000,  1.00000,1.5,  -6861.412,      4.008, 200        6    1    1    0   28         -1.000
   3,  0.93333,  0.87500,  1.00000,  1.00000,1.0,  -6661.593,      4.140, 200        7    0    1    0   28         -1.000
   4,  1.00000,  1.00000,  1.00000,  1.00000,1.0,  -6857.983,      3.945, 200        6    2    0    0   28         -1.000
   5,  0.73333,  0.73333,  0.92857,  0.73333,4.5,  -6766.432,      4.298, 200        5    1    2    2   26         -1.000
   6,  1.00000,  1.00000,  1.00000,  1.00000,1.0,  -6710.112,      4.145, 200        6    2    0    0   28         -1.000
   7,  0.92857,  0.86667,  1.00000,  1.00000,1.5,  -6777.858,      3.822, 200        6    1    1    0   28         -1.000
   8,  1.00000,  1.00000,  1.00000,  1.00000,0.0,  -6746.844,      3.927, 200        8    0    0    0   28         -1.000
   9,  0.92857,  0.86667,  1.00000,  1.00000,1.5,  -6756.491,      4.044, 200        6    1    1    0   28         -1.000
  10,  0.92857,  0.86667,  1.00000,  1.00000,1.5,  -6773.924,      4.024, 200        6    1    1    0   28         -1.000
Avg,  0.93143,  0.89500,  0.99286,  0.97333,1.450,  -6774.537,      4.031,200.000,        NaN
Std,  0.07307,  0.07951,  0.02143,  0.08000,1.106,     59.977,      0.129,  0.000,        NaN
