   1,  0.42500,  0.26984,  1.00000,  1.00000,49.0,  -8031.987,     19.035, 200       14    6   46    0  462         -1.000
   2,  0.33333,  0.21311,  0.99134,  0.76471,57.0,  -8214.922,     20.271, 200        8   10   48    4  458         -1.000
   3,  0.41250,  0.26400,  0.99784,  0.94286,50.5,  -8105.057,     18.349, 200       13    7   46    1  461         -1.000
   4,  0.41250,  0.26400,  0.99784,  0.94286,50.5,  -8137.883,     17.985, 200       13    7   46    1  461         -1.000
   5,  0.44578,  0.29134,  0.99784,  0.94872,48.5,  -8264.906,     19.660, 200       16    5   45    1  461         -1.000
   6,  0.43210,  0.27559,  1.00000,  1.00000,48.5,  -8152.450,     20.173, 200       15    5   46    0  462         -1.000
   7,  0.41772,  0.26829,  0.99784,  0.94286,50.5,  -8090.113,     17.512, 200       12    9   45    1  461         -1.000
   8,  0.42308,  0.26829,  1.00000,  1.00000,49.5,  -8107.633,     18.666, 200       12    9   45    0  462         -1.000
   9,  0.41772,  0.26829,  0.99784,  0.94286,50.5,  -8144.484,     19.160, 200       12    9   45    1  461         -1.000
  10,  0.43210,  0.27559,  1.00000,  1.00000,48.5,  -8080.902,     19.045, 200       15    5   46    0  462         -1.000
Avg,  0.41518,  0.26584,  0.99805,  0.94849,50.300,  -8133.034,     18.986,200.000,        NaN
Std,  0.02897,  0.01913,  0.00246,  0.06672,2.390,     63.895,      0.850,  0.000,        NaN
