   1,  0.49909,  0.45576,  0.99549,  0.55152,312.5, -51609.750,    525.854, 200       98   77  163  111 24527         -1.000
   2,  0.54259,  0.48752,  0.99623,  0.61169,284.5, -51053.254,    512.655, 200      109   75  154   93 24545         -1.000
   3,  0.50272,  0.45484,  0.99562,  0.56187,307.5, -51012.234,    498.540, 200      105   67  166  108 24530         -1.000
   4,  0.52126,  0.46535,  0.99606,  0.59244,294.0, -51506.569,    511.805, 200      106   70  162   97 24541         -1.000
   5,  0.53971,  0.48777,  0.99602,  0.60404,286.5, -51485.049,    513.201, 200      118   63  157   98 24540         -1.000
   6,  0.49516,  0.42667,  0.99639,  0.58986,299.0, -51769.303,    511.386, 200       90   76  172   89 24549         -1.000
   7,  0.51964,  0.47471,  0.99562,  0.57396,300.5, -51659.558,    508.025, 200      114   63  161  108 24530         -1.000
   8,  0.51607,  0.46992,  0.99562,  0.57228,301.5, -51029.360,    514.143, 200      114   61  163  108 24530         -1.000
   9,  0.53918,  0.47927,  0.99635,  0.61620,283.5, -51404.695,    487.834, 200      108   73  157   90 24548         -1.000
  10,  0.50702,  0.47769,  0.99501,  0.54019,316.5, -51345.955,    552.461, 200      109   71  158  123 24515         -1.000
Avg,  0.51824,  0.46795,  0.99584,  0.58140,298.600, -51387.572,    513.590,200.000,        NaN
Std,  0.01666,  0.01755,  0.00042,  0.02439,10.952,    259.944,     16.099,  0.000,        NaN
