   1,  0.67500,  0.56250,  0.98466,  0.84375,30.0, -16189.592,     28.010, 200       23    8   21    5  321         -1.000
   2,  0.62162,  0.51111,  0.98160,  0.79310,35.0, -16319.060,     27.834, 200       16   14   22    6  320         -1.000
   3,  0.72500,  0.59184,  0.99387,  0.93548,25.0, -16529.985,     28.223, 200       26    6   20    2  324         -1.000
   4,  0.53333,  0.43478,  0.97239,  0.68966,41.0, -16486.479,     32.158, 200       14   12   26    9  317         -1.000
   5,  0.65823,  0.54167,  0.98466,  0.83871,31.0, -16472.191,     29.440, 200       22    8   22    5  321         -1.000
   6,  0.70370,  0.58763,  0.98773,  0.87692,27.5, -16454.546,     26.634, 200       25    7   20    4  322         -1.000
   7,  0.64935,  0.55556,  0.97853,  0.78125,34.0, -16220.440,     27.723, 200       18   14   20    7  319         -1.000
   8,  0.70886,  0.58333,  0.99080,  0.90323,27.0, -16064.751,     28.103, 200       24    8   20    3  323         -1.000
   9,  0.64935,  0.53191,  0.98466,  0.83333,32.0, -16318.163,     29.565, 200       20   10   22    5  321         -1.000
  10,  0.61842,  0.50538,  0.98160,  0.79661,34.5, -16233.359,     30.610, 200       18   11   23    6  320         -1.000
Avg,  0.65429,  0.54057,  0.98405,  0.82920,31.700, -16328.857,     28.830,200.000,        NaN
Std,  0.05282,  0.04555,  0.00579,  0.06596,4.456,    145.558,      1.542,  0.000,        NaN
