   1,  0.53846,  0.50163,  0.99549,  0.58113,295.0, -50953.136,    473.919, 200, 123,  62, 153 , 111 ,24527  ,       -1.000
   2,  0.60333,  0.55352,  0.99627,  0.66300,249.0, -49921.093,    458.412, 200, 170,  22, 146 ,  92 ,24546  ,       -1.000
   3,  0.55139,  0.52322,  0.99509,  0.58276,290.0, -50646.322,    463.049, 200, 154,  30, 154 , 121 ,24517  ,       -1.000
   4,  0.52824,  0.50962,  0.99468,  0.54828,310.0, -51175.014,    520.076, 200, 133,  52, 153 , 131 ,24507  ,       -1.000
   5,  0.53391,  0.48808,  0.99566,  0.58925,291.5, -50651.398,    448.223, 200, 130,  47, 161 , 107 ,24531  ,       -1.000
   6,  0.55611,  0.52248,  0.99533,  0.59436,284.5, -50430.468,    548.657, 200, 153,  31, 154 , 115 ,24523  ,       -1.000
   7,  0.58070,  0.54617,  0.99566,  0.61989,270.5, -50421.153,    507.388, 200, 156,  37, 145 , 107 ,24531  ,       -1.000
   8,  0.53534,  0.48019,  0.99598,  0.60479,285.5, -50559.445,    419.605, 200, 129,  45, 164 ,  99 ,24539  ,       -1.000
   9,  0.57541,  0.55276,  0.99525,  0.60000,279.5, -50099.420,    441.046, 200, 155,  41, 142 , 117 ,24521  ,       -1.000
  10,  0.54795,  0.50633,  0.99562,  0.59701,286.0, -50214.512,    454.996, 200, 138,  44, 156 , 108 ,24530  ,       -1.000
Avg,  0.55508,  0.51840,  0.99550,  0.59805,284.150, -50507.196,    473.537,200.000,        NaN
Std,  0.02302,  0.02471,  0.00043,  0.02799,15.241,    360.066,     37.740,  0.000,        NaN
