   1,  0.67500,  0.54000,  0.99080,  0.90000,28.0,  -8767.178,     43.420, 200,  25,   4,  23 ,   3 , 323  ,       -1.000
   2,  0.73171,  0.60000,  0.99387,  0.93750,24.0,  -8425.395,     43.850, 200,  28,   4,  20 ,   2 , 324  ,       -1.000
   3,  0.72840,  0.58416,  0.99693,  0.96721,23.5,  -8637.172,     40.244, 200,  28,   3,  21 ,   1 , 325  ,       -1.000
   4,  0.65000,  0.50980,  0.99080,  0.89655,29.0,  -8495.587,     38.644, 200,  25,   2,  25 ,   3 , 323  ,       -1.000
   5,  0.70370,  0.56436,  0.99387,  0.93443,25.5,  -8770.402,     41.280, 200,  27,   3,  22 ,   2 , 324  ,       -1.000
   6,  0.71250,  0.57576,  0.99387,  0.93443,25.5,  -8590.252,     43.707, 200,  26,   5,  21 ,   2 , 324  ,       -1.000
   7,  0.69136,  0.54902,  0.99387,  0.93333,26.0,  -8715.593,     43.741, 200,  27,   2,  23 ,   2 , 324  ,       -1.000
   8,  0.60526,  0.47917,  0.98466,  0.82143,34.0,  -8550.936,     39.012, 200,  19,   8,  25 ,   5 , 321  ,       -1.000
   9,  0.75610,  0.60784,  1.00000,  1.00000,21.0,  -8592.048,     43.162, 200,  30,   2,  20 ,   0 , 326  ,       -1.000
  10,  0.66667,  0.52941,  0.99080,  0.90000,28.0,  -8595.649,     39.623, 200,  26,   2,  24 ,   3 , 323  ,       -1.000
Avg,  0.69207,  0.55395,  0.99294,  0.92249,26.450,  -8614.021,     41.668,200.000,        NaN
Std,  0.04217,  0.03858,  0.00389,  0.04531,3.387,    106.647,      2.027,  0.000,        NaN
