   1,  0.60478,  0.54742,  0.99679,  0.67556,252.5,-100211.685,    980.426, 200      127   75  136   79 24559         -1.000
   2,  0.57554,  0.52117,  0.99639,  0.64257,267.0,-100102.922,    966.100, 200      129   62  147   89 24549         -1.000
   3,  0.55634,  0.50804,  0.99598,  0.61479,279.0,-100677.472,    973.093, 200      131   54  153   99 24539         -1.000
   4,  0.57169,  0.52269,  0.99631,  0.63083,273.5,-100761.551,    978.025, 200      115   81  142   91 24547         -1.000
   5,  0.58094,  0.53923,  0.99614,  0.62963,271.5,-100642.954,    996.869, 200      123   77  138   95 24543         -1.000
   6,  0.55978,  0.50739,  0.99623,  0.62424,276.5,-100692.102,   1021.317, 200      121   67  150   93 24545         -1.000
   7,  0.60482,  0.53618,  0.99708,  0.69362,247.0,-100632.600,    981.313, 200      129   68  141   72 24566         -1.000
   8,  0.57317,  0.54023,  0.99574,  0.61039,278.5,-100018.152,    970.315, 200      131   67  140  105 24533         -1.000
   9,  0.57527,  0.51858,  0.99643,  0.64588,265.5, -99989.907,   1033.380, 200      132   57  149   88 24550         -1.000
  10,  0.57042,  0.52258,  0.99610,  0.62791,272.0,-100062.670,    969.690, 200      134   56  148   96 24542         -1.000
Avg,  0.57728,  0.52635,  0.99632,  0.63954,268.300,-100379.202,    987.053,200.000,        NaN
Std,  0.01541,  0.01307,  0.00037,  0.02505,10.245,    308.760,     21.887,  0.000,        NaN
