   1,  0.49704,  0.35897,  0.99577,  0.80769,91.0, -32881.638,     83.627, 200       36   12   75   10 2352         -1.000
   2,  0.50307,  0.35345,  0.99746,  0.87234,88.0, -32545.692,     82.414, 200       34   14   75    6 2356         -1.000
   3,  0.50299,  0.36522,  0.99577,  0.80769,91.0, -33056.422,     82.143, 200       34   16   73   10 2352         -1.000
   4,  0.53571,  0.38136,  0.99788,  0.90000,83.0, -32954.930,     79.922, 200       40   10   73    5 2357         -1.000
   5,  0.53179,  0.38983,  0.99619,  0.83636,86.0, -32853.192,     87.444, 200       41   10   72    9 2353         -1.000
   6,  0.49080,  0.33613,  0.99831,  0.90909,87.0, -32698.273,     82.090, 200       36    8   79    4 2358         -1.000
   7,  0.52326,  0.38136,  0.99619,  0.83333,87.0, -32473.675,     81.531, 200       40   10   73    9 2353         -1.000
   8,  0.54598,  0.40084,  0.99661,  0.85586,83.5, -32666.228,     80.803, 200       43    9   71    8 2354         -1.000
   9,  0.48780,  0.33898,  0.99746,  0.86957,89.0, -32736.706,     84.215, 200       35   10   78    6 2356         -1.000
  10,  0.51497,  0.37069,  0.99661,  0.84314,88.0, -32624.161,     79.806, 200       36   14   73    8 2354         -1.000
Avg,  0.51334,  0.36768,  0.99682,  0.85351,87.350, -32749.092,     82.400,200.000,        NaN
Std,  0.01909,  0.02019,  0.00085,  0.03298,2.570,    175.403,      2.158,  0.000,        NaN
