   1,  0.41463,  0.26562,  0.99784,  0.94444,50.0, -45807.511,     93.174, NaN,  15,   4,  47,   1, 461,     -1.000
   2,  0.46988,  0.30709,  1.00000,  1.00000,46.5, -44630.249,     97.630, NaN,  17,   5,  44,   0, 462,     -1.000
   3,  0.46988,  0.30709,  1.00000,  1.00000,46.5, -44878.189,     98.220, NaN,  17,   5,  44,   0, 462,     -1.000
   4,  0.46341,  0.30159,  1.00000,  1.00000,47.0, -44862.260,     97.352, NaN,  16,   6,  44,   0, 462,     -1.000
   5,  0.48810,  0.32283,  1.00000,  1.00000,45.5, -44997.427,    101.908, NaN,  18,   5,  43,   0, 462,     -1.000
   6,  0.46988,  0.30709,  1.00000,  1.00000,46.5, -44927.471,     97.680, NaN,  17,   5,  44,   0, 462,     -1.000
   7,  0.46988,  0.30709,  1.00000,  1.00000,46.5, -44906.627,     97.537, NaN,  17,   5,  44,   0, 462,     -1.000
   8,  0.45238,  0.29688,  0.99784,  0.95000,48.0, -44755.435,     97.616, NaN,  17,   4,  45,   1, 461,     -1.000
   9,  0.43210,  0.27559,  1.00000,  1.00000,48.5, -46172.300,     93.826, NaN,  15,   5,  46,   0, 462,     -1.000
  10,  0.46988,  0.30709,  1.00000,  1.00000,46.5, -44896.922,     98.094, NaN,  17,   5,  44,   0, 462,     -1.000
Avg,  0.46000,  0.29979,  0.99957,  0.98944,47.150, -45083.439,     97.304,    NaN,       NaN
Std,  0.02045,  0.01601,  0.00087,  0.02115,1.246,    470.286,      2.285,    NaN,       NaN
