   1,  0.37179,  0.22835,  1.00000,  1.00000,51.5,  -8251.048,     68.430, NaN,  12,   5,  49,   0, 462,     -1.000
   2,  0.36364,  0.22222,  1.00000,  1.00000,52.0,  -8445.680,     68.387, NaN,  11,   6,  49,   0, 462,     -1.000
   3,  0.36364,  0.22222,  1.00000,  1.00000,52.0,  -8396.321,     68.395, NaN,  11,   6,  49,   0, 462,     -1.000
   4,  0.37179,  0.22835,  1.00000,  1.00000,51.5,  -8398.667,     68.446, NaN,  12,   5,  49,   0, 462,     -1.000
   5,  0.37179,  0.22835,  1.00000,  1.00000,51.5,  -8547.250,     68.601, NaN,  12,   5,  49,   0, 462,     -1.000
   6,  0.37179,  0.22835,  1.00000,  1.00000,51.5,  -8425.651,     68.347, NaN,  12,   5,  49,   0, 462,     -1.000
   7,  0.35065,  0.21260,  1.00000,  1.00000,52.5,  -8548.322,     72.933, NaN,  11,   5,  50,   0, 462,     -1.000
   8,  0.37179,  0.22835,  1.00000,  1.00000,51.5,  -8369.283,     68.420, NaN,  12,   5,  49,   0, 462,     -1.000
   9,  0.35065,  0.21260,  1.00000,  1.00000,52.5,  -8602.442,     72.401, NaN,  11,   5,  50,   0, 462,     -1.000
  10,  0.37179,  0.22835,  1.00000,  1.00000,51.5,  -8373.671,     68.020, NaN,  12,   5,  49,   0, 462,     -1.000
Avg,  0.36593,  0.22397,  1.00000,  1.00000,51.800,  -8435.833,     69.238,    NaN,       NaN
Std,  0.00827,  0.00616,  0.00000,  0.00000,0.400,     99.201,      1.724,    NaN,       NaN
