-44936.147122
-44936.147122
-44936.147122
-44924.924982
-43909.866327
-42789.471236
-42072.442139
-42072.442139
-41955.595631
-41751.972473
-41252.496132
-40977.172060
-40846.647812
-40406.987039
-40112.228115
-40009.543063
-39781.545237
-39357.239908
-38860.036830
-38777.627682
-38777.627682
-38777.627682
-38511.179273
-38431.883707
-38285.626899
-38149.311563
-37943.317184
-37750.288216
-37538.082481
-37538.082481
-37317.525308
-36643.256560
-36507.814279
-36507.814279
-36307.792968
-36307.792968
-36275.565224
-36275.565224
-36104.050317
-36104.050317
-36104.050317
-35982.314816
-35736.354181
-35736.354181
-35698.744192
-35674.411875
-35634.718174
-35496.483050
-35496.483050
-35390.175128
-35361.509446
-35361.509446
-35274.655597
-35163.985393
-35044.061588
-35019.872279
-34960.483925
-34946.047883
-34908.407301
-34840.355271
-34693.331919
-34641.402509
-34609.405166
-34589.085459
-34573.231803
-34549.530284
-34549.530284
-34513.706920
-34500.233458
-34435.576746
-34311.147290
-34311.147290
-34303.141510
-34303.141510
-34303.141510
-34295.732262
-34283.834559
-34241.298924
-34236.090077
-34228.083712
-34217.743665
-34217.743665
-34217.743665
-34210.770379
-34188.341834
-34182.478705
-34182.478705
-34161.192269
-34157.160406
-34132.198861
-34132.198861
-34132.198861
-34070.281885
-34070.281885
-34062.872637
-34061.184510
-34055.182303
-34049.482306
-34049.482306
-34047.773056
-34040.195556
-34039.130255
-34036.751545
-34036.120234
-34001.343239
-34000.310745
-33999.026151
-33999.026151
-33983.094302
-33983.094302
-33983.094302
-33983.094302
-33983.094302
-33977.069753
-33867.534668
-33867.534668
-33867.534668
-33862.068617
-33862.068617
-33831.350394
-33831.350394
-33831.350394
-33824.071744
-33822.545021
-33795.248755
-33795.248755
-33786.111059
-33786.111059
-33786.111059
-33783.007303
-33743.335690
-33743.335690
-33743.335690
-33606.832697
-33606.832697
-33606.832697
-33603.484740
-33603.484740
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33550.586684
-33530.422852
-33506.881219
-33489.387377
-33489.387377
-33489.387377
-33465.505580
-33451.001898
-33432.398549
-33432.398549
-33432.398549
-33432.398549
-33432.398549
-33432.398549
-33429.886648
-33429.886648
-33378.289269
-33228.686522
-33228.686522
-33228.686522
-33216.019298
-33208.356696
-33208.356696
-33208.356696
-33207.133431
-33204.155794
-33202.456430
-33202.456430
-33202.456430
-33202.456430
-33202.456430
-33202.456430
-33202.456430
-33202.456430
-33199.558663
-33199.558663
-33199.558663
-33199.558663
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
-33143.013893
