   1,  0.74545,  0.67213,  0.99477,  0.83673,33.0,-154315.908,     47.483, 200       36   10   20    8 1522         -1.000
   2,  0.63303,  0.57983,  0.99020,  0.69697,46.5,-154814.440,     46.042, 200       28   13   25   15 1515         -1.000
   3,  0.53333,  0.48276,  0.98758,  0.59574,57.0,-156187.890,     50.132, 200       20   16   30   19 1511         -1.000
   4,  0.66355,  0.60684,  0.99150,  0.73196,43.5,-154510.030,     49.594, 200       28   15   23   13 1517         -1.000
   5,  0.66981,  0.59664,  0.99281,  0.76344,41.5,-154651.161,     46.281, 200       29   13   24   11 1519         -1.000
   6,  0.61682,  0.55000,  0.99085,  0.70213,47.0,-155431.366,     47.521, 200       27   12   27   14 1516         -1.000
   7,  0.64286,  0.60000,  0.98954,  0.69231,46.0,-154570.750,     51.747, 200       30   12   24   16 1514         -1.000
   8,  0.77477,  0.70492,  0.99542,  0.86000,30.0,-155262.205,     45.398, 200       38   10   18    7 1523         -1.000
   9,  0.64545,  0.58678,  0.99085,  0.71717,44.5,-156046.519,     45.826, 200       30   11   25   14 1516         -1.000
  10,  0.66964,  0.60976,  0.99150,  0.74257,41.5,-155797.153,     46.900, 200       33    9   24   13 1517         -1.000
Avg,  0.65947,  0.59896,  0.99150,  0.73390,43.050,-155158.742,     47.692,200.000,        NaN
Std,  0.06310,  0.05760,  0.00223,  0.07134,7.136,    647.534,      2.004,  0.000,        NaN
