   1,  0.50000,  0.33871,  0.99784,  0.95455,46.0, -43896.270,     19.590, 200       17    8   41    1  461         -1.000
   2,  0.53571,  0.36585,  1.00000,  1.00000,43.5, -43783.338,     19.086, 200       18    9   39    0  462         -1.000
   3,  0.52941,  0.36000,  1.00000,  1.00000,43.5, -44049.873,     19.782, 200       19    7   40    0  462         -1.000
   4,  0.54651,  0.37600,  1.00000,  1.00000,42.5, -44179.231,     19.094, 200       20    7   39    0  462         -1.000
   5,  0.51163,  0.34921,  0.99784,  0.95652,45.0, -44257.082,     19.919, 200       19    6   41    1  461         -1.000
   6,  0.54118,  0.37097,  1.00000,  1.00000,43.0, -43987.830,     19.171, 200       19    8   39    0  462         -1.000
   7,  0.54023,  0.37008,  1.00000,  1.00000,42.5, -44018.896,     18.070, 200       21    5   40    0  462         -1.000
   8,  0.52941,  0.36000,  1.00000,  1.00000,43.5, -44077.486,     16.990, 200       19    7   40    0  462         -1.000
   9,  0.50602,  0.33871,  1.00000,  1.00000,45.0, -44249.373,     19.123, 200       17    8   41    0  462         -1.000
  10,  0.46341,  0.31148,  0.99567,  0.90476,49.0, -44143.195,     18.808, 200       14   10   42    2  460         -1.000
Avg,  0.52035,  0.35410,  0.99913,  0.98158,44.350, -44064.258,     18.963,200.000,        NaN
Std,  0.02419,  0.01882,  0.00144,  0.03104,1.898,    143.637,      0.824,  0.000,        NaN
