   1,  0.54025,  0.50000,  0.99570,  0.58755,293.0, -50848.805,    322.374, 200      115   72  151  106 24532         -1.000
   2,  0.57117,  0.52195,  0.99618,  0.63065,271.5, -50532.111,    307.725, 200      130   61  147   94 24544         -1.000
   3,  0.55877,  0.50573,  0.99623,  0.62424,276.5, -50501.265,    306.539, 200      122   65  151   93 24545         -1.000
   4,  0.55993,  0.51060,  0.99610,  0.61980,277.5, -50694.382,    308.063, 200      125   63  150   96 24542         -1.000
   5,  0.54446,  0.49505,  0.99602,  0.60484,286.0, -50994.728,    349.519, 200      115   70  153   98 24540         -1.000
   6,  0.53654,  0.49425,  0.99570,  0.58674,293.5, -51145.300,    329.223, 200      117   67  154  106 24532         -1.000
   7,  0.53051,  0.50080,  0.99509,  0.56396,302.5, -51028.267,    311.008, 200      131   51  156  121 24517         -1.000
   8,  0.54276,  0.49920,  0.99570,  0.59465,288.5, -50665.947,    324.835, 200      129   53  156  106 24532         -1.000
   9,  0.54530,  0.51396,  0.99541,  0.58071,294.5, -50875.637,    323.438, 200      123   67  148  113 24525         -1.000
  10,  0.54211,  0.50081,  0.99566,  0.59082,290.5, -50797.611,    326.929, 200      125   59  154  107 24531         -1.000
Avg,  0.54718,  0.50424,  0.99578,  0.59840,287.400, -50808.405,    320.965,200.000,        NaN
Std,  0.01170,  0.00838,  0.00034,  0.02008,9.107,    201.691,     12.614,  0.000,        NaN
