   1,  0.42424,  0.33158,  0.99241,  0.58879,176.0,-120547.935,    202.734, 200       58   10  127   44 5756         -1.000
   2,  0.41696,  0.31383,  0.99379,  0.62105,172.0,-118004.241,    192.477, 200       52   14  129   36 5764         -1.000
   3,  0.40288,  0.29787,  0.99414,  0.62222,173.0,-119907.858,    193.278, 200       49   14  132   34 5766         -1.000
   4,  0.43554,  0.32982,  0.99397,  0.64103,167.5,-119280.163,    195.680, 200       57   11  127   35 5765         -1.000
   5,  0.40909,  0.31034,  0.99328,  0.60000,175.5,-120477.800,    202.430, 200       52   13  130   39 5761         -1.000
   6,  0.42308,  0.31759,  0.99397,  0.63351,169.5,-120550.911,    192.451, 200       56    9  130   35 5765         -1.000
   7,  0.48299,  0.37566,  0.99414,  0.67619,158.0,-117826.579,    196.914, 200       65   12  118   34 5766         -1.000
   8,  0.37193,  0.27895,  0.99276,  0.55789,184.0,-118125.759,    191.596, 200       48   10  137   42 5758         -1.000
   9,  0.43860,  0.33156,  0.99414,  0.64767,166.5,-118099.622,    198.874, 200       56   13  126   34 5766         -1.000
  10,  0.37722,  0.28342,  0.99293,  0.56383,183.0,-116637.936,    192.730, 200       45   16  134   41 5759         -1.000
Avg,  0.41825,  0.31706,  0.99355,  0.61522,172.500,-118945.880,    195.916,200.000,        NaN
Std,  0.03019,  0.02651,  0.00062,  0.03565,7.379,   1318.389,      3.979,  0.000,        NaN
