   1,  0.47024,  0.33617,  0.99534,  0.78218,94.5, -16576.769,     49.193, 200       34   11   78   11 2351         -1.000
   2,  0.45294,  0.32766,  0.99407,  0.73333,98.5, -16539.283,     48.188, 200       33   11   79   14 2348         -1.000
   3,  0.43030,  0.30472,  0.99450,  0.73196,100.5, -16671.597,     50.358, 200       29   13   81   13 2349         -1.000
   4,  0.36810,  0.25424,  0.99365,  0.66667,108.0, -16729.222,     47.811, 200       25   10   88   15 2347         -1.000
   5,  0.41667,  0.29915,  0.99323,  0.68627,104.0, -16468.788,     48.706, 200       29   12   82   16 2346         -1.000
   6,  0.42331,  0.29870,  0.99450,  0.72632,101.5, -16722.147,     44.973, 200       27   15   81   13 2349         -1.000
   7,  0.43038,  0.29060,  0.99704,  0.82927,96.0, -16513.985,     47.864, 200       28   12   83    7 2355         -1.000
   8,  0.41071,  0.29870,  0.99238,  0.65714,106.5, -16710.186,     48.189, 200       27   15   81   18 2344         -1.000
   9,  0.42767,  0.29565,  0.99577,  0.77273,99.0, -16328.396,     47.803, 200       26   16   81   10 2352         -1.000
  10,  0.45294,  0.32489,  0.99450,  0.74757,97.5, -16475.614,     45.778, 200       34    9   80   13 2349         -1.000
Avg,  0.42833,  0.30305,  0.99450,  0.73334,100.600, -16573.599,     47.886,200.000,        NaN
Std,  0.02660,  0.02197,  0.00126,  0.05085,4.206,    126.490,      1.470,  0.000,        NaN
