   1,  0.50588,  0.34400,  0.99784,  0.95556,45.5, -43846.762,     34.479, 200       18    7   41    1  461         -1.000
   2,  0.48235,  0.33333,  0.99351,  0.87234,48.5, -43872.634,     35.021, 200       16    9   41    3  459         -1.000
   3,  0.44048,  0.30081,  0.99134,  0.82222,51.5, -44234.166,     34.884, 200       14    9   43    4  458         -1.000
   4,  0.51765,  0.35484,  0.99784,  0.95652,45.0, -44224.234,     35.448, 200       18    8   40    1  461         -1.000
   5,  0.55556,  0.39062,  0.99784,  0.96154,42.0, -44215.491,     34.188, 200       23    4   39    1  461         -1.000
   6,  0.46429,  0.31707,  0.99351,  0.86667,49.5, -44478.662,     34.108, 200       15    9   42    3  459         -1.000
   7,  0.47561,  0.32231,  0.99567,  0.90698,48.5, -44093.390,     36.575, 200       14   11   41    2  460         -1.000
   8,  0.51163,  0.35484,  0.99567,  0.91667,46.0, -44132.126,     35.010, 200       18    8   40    2  460         -1.000
   9,  0.45122,  0.30579,  0.99351,  0.86047,50.5, -44591.459,     36.145, 200       13   11   42    3  459         -1.000
  10,  0.51136,  0.35433,  0.99567,  0.91837,45.5, -44312.912,     34.365, 200       20    5   41    2  460         -1.000
Avg,  0.49160,  0.33780,  0.99524,  0.90373,47.250, -44200.184,     35.022,200.000,        NaN
Std,  0.03331,  0.02601,  0.00212,  0.04481,2.777,    222.161,      0.783,  0.000,        NaN
