   1,  0.25856,  0.17801,  0.99345,  0.47222,199.0, -28313.658,    217.243, 200       30    8  157   38 5762         -1.000
   2,  0.34221,  0.23684,  0.99517,  0.61644,178.0, -27757.921,    204.603, 200       40   10  145   28 5772         -1.000
   3,  0.32558,  0.22340,  0.99517,  0.60000,181.0, -31928.786,    214.285, 200       35   14  146   28 5772         -1.000
   4,  0.38346,  0.26842,  0.99569,  0.67105,169.0, -32109.345,    208.651, 200       46   10  139   25 5775         -1.000
   5,  0.30588,  0.20635,  0.99534,  0.59091,183.0, -29929.199,    205.011, 200       33   12  150   27 5773         -1.000
   6,  0.28571,  0.20000,  0.99345,  0.50000,195.0, -28503.624,    211.931, 200       33   10  152   38 5762         -1.000
   7,  0.33721,  0.22835,  0.99586,  0.64444,175.5, -29320.492,    273.785, 200       39    9  147   24 5776         -1.000
   8,  0.29845,  0.20317,  0.99483,  0.56204,186.5, -27842.212,    296.428, 200       33   11  151   30 5770         -1.000
   9,  0.25781,  0.17460,  0.99414,  0.49254,196.0, -26931.034,    325.322, 200       27   12  156   34 5766         -1.000
  10,  0.31111,  0.21875,  0.99379,  0.53846,189.0, -29437.753,    325.048, 200       39    6  150   36 5764         -1.000
Avg,  0.31060,  0.21379,  0.99469,  0.56881,185.200, -29207.402,    248.231,200.000,        NaN
Std,  0.03678,  0.02649,  0.00086,  0.06384,9.220,   1638.741,     48.568,  0.000,        NaN
