   1,  0.70370,  0.58763,  0.98773,  0.87692,27.5, -16132.597,     26.743, 200       25    7   20    4  322         -1.000
   2,  0.60256,  0.49474,  0.97853,  0.77049,35.5, -16389.916,     28.661, 200       19    9   24    7  319         -1.000
   3,  0.64935,  0.53191,  0.98466,  0.83333,32.0, -16562.537,     26.261, 200       20   10   22    5  321         -1.000
   4,  0.71250,  0.58763,  0.99080,  0.90476,26.5, -16286.875,     26.033, 200       25    7   20    3  323         -1.000
   5,  0.63014,  0.52273,  0.98160,  0.79310,35.0, -16320.133,     25.664, 200       15   16   21    6  320         -1.000
   6,  0.65333,  0.52688,  0.98773,  0.85965,31.5, -16747.009,     25.384, 200       19   11   22    4  322         -1.000
   7,  0.65333,  0.55056,  0.98160,  0.80328,33.5, -16324.639,     27.338, 200       17   15   20    6  320         -1.000
   8,  0.68831,  0.56989,  0.98773,  0.86885,29.5, -16293.687,     27.914, 200       21   11   20    4  322         -1.000
   9,  0.58108,  0.46237,  0.98160,  0.78182,36.5, -16671.235,     28.463, 200       16   11   25    6  320         -1.000
  10,  0.68421,  0.56522,  0.98773,  0.86667,30.0, -16123.530,     30.176, 200       20   12   20    4  322         -1.000
Avg,  0.65585,  0.53996,  0.98497,  0.83589,31.750, -16385.216,     27.264,200.000,        NaN
Std,  0.04062,  0.03846,  0.00374,  0.04373,3.227,    200.603,      1.455,  0.000,        NaN
