   1,  0.42683,  0.27559,  0.99784,  0.94595,49.5,  -7955.154,     17.596, 200       15    5   46    1  461         -1.000
   2,  0.41250,  0.26400,  0.99784,  0.94286,50.5,  -8133.564,     18.295, 200       13    7   46    1  461         -1.000
   3,  0.43902,  0.28571,  0.99784,  0.94737,49.0,  -8105.773,     17.565, 200       15    6   45    1  461         -1.000
   4,  0.40741,  0.26400,  0.99567,  0.89189,51.5,  -8148.270,     16.718, 200       13    7   46    2  460         -1.000
   5,  0.46988,  0.30709,  1.00000,  1.00000,46.5,  -8266.131,     18.261, 200       17    5   44    0  462         -1.000
   6,  0.39241,  0.24800,  0.99784,  0.93939,51.5,  -8164.026,     17.282, 200       12    7   47    1  461         -1.000
   7,  0.38961,  0.24590,  0.99784,  0.93750,52.0,  -8182.499,     15.505, 200       10   10   46    1  461         -1.000
   8,  0.40506,  0.25806,  0.99784,  0.94118,51.0,  -8125.558,     17.527, 200       12    8   46    1  461         -1.000
   9,  0.43902,  0.28571,  0.99784,  0.94737,49.0,  -8169.273,     16.773, 200       15    6   45    1  461         -1.000
  10,  0.41026,  0.25806,  1.00000,  1.00000,50.0,  -8111.527,     15.954, 200       12    8   46    0  462         -1.000
Avg,  0.41920,  0.26921,  0.99805,  0.94935,50.050,  -8136.178,     17.148,200.000,        NaN
Std,  0.02339,  0.01821,  0.00117,  0.02967,1.556,     74.479,      0.868,  0.000,        NaN
