   1,  0.61165,  0.55752,  0.99020,  0.67742,49.5,-155261.813,     56.957, 200       22   19   25   15 1515         -1.000
   2,  0.68142,  0.62602,  0.99150,  0.74757,40.5,-153644.750,     53.775, 200       34    9   23   13 1517         -1.000
   3,  0.62963,  0.57627,  0.99020,  0.69388,47.0,-154161.769,     52.111, 200       27   14   25   15 1515         -1.000
   4,  0.67273,  0.59677,  0.99281,  0.77083,40.0,-154420.412,     59.463, 200       33    8   25   11 1519         -1.000
   5,  0.59259,  0.54237,  0.98889,  0.65306,51.0,-154613.730,     54.876, 200       25   14   27   17 1513         -1.000
   6,  0.68142,  0.62602,  0.99150,  0.74757,40.5,-153771.300,     53.643, 200       34    9   23   13 1517         -1.000
   7,  0.66364,  0.60331,  0.99150,  0.73737,42.5,-154134.587,     54.721, 200       31   11   24   13 1517         -1.000
   8,  0.68807,  0.63025,  0.99216,  0.75758,40.5,-154688.206,     54.963, 200       31   13   22   12 1518         -1.000
   9,  0.58095,  0.53043,  0.98889,  0.64211,52.5,-156437.402,     52.449, 200       22   17   27   17 1513         -1.000
  10,  0.58559,  0.53719,  0.98824,  0.64356,51.5,-155683.828,     57.562, 200       27   11   28   18 1512         -1.000
Avg,  0.63877,  0.58262,  0.99059,  0.70710,45.550,-154681.780,     55.052,200.000,        NaN
Std,  0.04119,  0.03707,  0.00147,  0.04800,4.977,    834.863,      2.204,  0.000,        NaN
