   1,  0.48193,  0.31746,  1.00000,  1.00000,46.0, -15580.168,     19.472, 200       17    6   43    0  462         -1.000
   2,  0.45238,  0.29688,  0.99784,  0.95000,48.0, -15336.322,     17.144, 200       17    4   45    1  461         -1.000
   3,  0.41772,  0.26829,  0.99784,  0.94286,50.5, -15345.169,     18.288, 200       12    9   45    1  461         -1.000
   4,  0.47561,  0.31200,  1.00000,  1.00000,46.5, -15558.083,     18.441, 200       16    7   43    0  462         -1.000
   5,  0.41026,  0.26230,  0.99784,  0.94118,51.0, -15449.518,     18.346, 200       11   10   45    1  461         -1.000
   6,  0.47619,  0.31250,  1.00000,  1.00000,46.0, -15204.021,     18.419, 200       18    4   44    0  462         -1.000
   7,  0.40741,  0.26400,  0.99567,  0.89189,51.5, -15335.577,     17.691, 200       13    7   46    2  460         -1.000
   8,  0.40741,  0.26400,  0.99567,  0.89189,51.5, -15378.615,     18.357, 200       13    7   46    2  460         -1.000
   9,  0.45000,  0.29032,  1.00000,  1.00000,48.0, -15517.834,     18.742, 200       14    8   44    0  462         -1.000
  10,  0.45679,  0.29600,  1.00000,  1.00000,47.5, -15371.206,     19.387, 200       15    7   44    0  462         -1.000
Avg,  0.44357,  0.28837,  0.99848,  0.96178,48.650, -15407.651,     18.429,200.000,        NaN
Std,  0.02872,  0.02096,  0.00169,  0.04242,2.145,    111.404,      0.658,  0.000,        NaN
