   1,  0.36059,  0.25867,  0.99431,  0.59509,179.5, -50356.226,    188.542, 200       41   15  139   33 5767         -1.000
   2,  0.33955,  0.23885,  0.99448,  0.58710,181.5, -48554.474,    173.153, 200       41    9  145   32 5768         -1.000
   3,  0.31955,  0.22427,  0.99414,  0.55556,186.5, -49220.447,    169.849, 200       37   11  147   34 5766         -1.000
   4,  0.34066,  0.24409,  0.99379,  0.56364,184.5, -50448.267,    169.086, 200       42    9  144   36 5764         -1.000
   5,  0.30258,  0.21809,  0.99276,  0.49398,196.0, -48254.101,    172.872, 200       34   14  147   42 5758         -1.000
   6,  0.35401,  0.25594,  0.99379,  0.57396,182.5, -50184.269,    172.445, 200       43   11  141   36 5764         -1.000
   7,  0.36803,  0.25984,  0.99500,  0.63057,174.5, -49676.085,    174.803, 200       45    9  141   29 5771         -1.000
   8,  0.30038,  0.20955,  0.99397,  0.53020,190.5, -46938.133,    176.568, 200       33   13  149   35 5765         -1.000
   9,  0.28625,  0.20424,  0.99276,  0.47826,198.5, -46544.955,    169.809, 200       32   13  150   42 5758         -1.000
  10,  0.33955,  0.24011,  0.99431,  0.57962,182.5, -48471.478,    172.987, 200       40   11  144   33 5767         -1.000
Avg,  0.33112,  0.23536,  0.99393,  0.55880,185.650, -48864.844,    174.012,200.000,        NaN
Std,  0.02626,  0.01932,  0.00068,  0.04413,7.050,   1302.884,      5.321,  0.000,        NaN
