   1,  0.66966,  0.61248,  0.99732,  0.73861,217.5,-297023.176,    479.406, 200      153   67  118   66 24572         -1.000
   2,  0.67684,  0.62938,  0.99720,  0.73204,218.5,-296280.621,    459.353, 200      150   77  111   69 24569         -1.000
   3,  0.67766,  0.62925,  0.99728,  0.73413,220.0,-298306.054,    441.018, 200      141   88  109   67 24571         -1.000
   4,  0.68797,  0.62245,  0.99777,  0.76891,210.0,-297180.260,    460.306, 200      139   88  111   55 24583         -1.000
   5,  0.65505,  0.60406,  0.99712,  0.71543,230.5,-296870.900,    472.607, 200      136   85  117   71 24567         -1.000
   6,  0.66252,  0.61857,  0.99696,  0.71319,226.5,-295427.083,    471.706, 200      150   73  115   75 24563         -1.000
   7,  0.64811,  0.60469,  0.99683,  0.69826,235.5,-298223.154,    481.415, 200      141   79  118   78 24560         -1.000
   8,  0.69871,  0.63423,  0.99781,  0.77778,203.0,-295141.775,    444.626, 200      149   80  109   54 24584         -1.000
   9,  0.66728,  0.61969,  0.99716,  0.72277,225.5,-298172.157,    465.410, 200      139   87  112   70 24568         -1.000
  10,  0.62982,  0.60134,  0.99627,  0.66114,250.5,-298318.462,    482.942, 200      140   79  119   92 24546         -1.000
Avg,  0.66736,  0.61761,  0.99717,  0.72623,223.750,-297094.364,    465.879,200.000,        NaN
Std,  0.01888,  0.01105,  0.00042,  0.03169,12.689,   1127.803,     13.922,  0.000,        NaN
