   1,  0.59649,  0.50495,  0.99325,  0.72857,80.0,  -5505.277,    151.962, 200,  40,  22,  50 ,  19 ,2795  ,       -1.000
   2,  0.52571,  0.46465,  0.98934,  0.60526,96.0,  -5551.311,    171.503, 200,  33,  26,  53 ,  30 ,2784  ,       -1.000
   3,  0.61081,  0.54067,  0.99147,  0.70186,79.5,  -5464.852,    170.663, 200,  49,  15,  48 ,  24 ,2790  ,       -1.000
   4,  0.48824,  0.42132,  0.98934,  0.58042,100.5,  -5404.931,    160.336, 200,  28,  27,  57 ,  30 ,2784  ,       -1.000
   5,  0.60920,  0.51961,  0.99325,  0.73611,78.0,  -5860.347,    158.192, 200,  43,  20,  49 ,  19 ,2795  ,       -1.000
   6,  0.59563,  0.52657,  0.99112,  0.68553,82.5,  -5717.815,    176.524, 200,  46,  17,  49 ,  25 ,2789  ,       -1.000
   7,  0.54023,  0.47475,  0.99005,  0.62667,93.0,  -5533.234,    168.794, 200,  34,  26,  52 ,  28 ,2786  ,       -1.000
   8,  0.62088,  0.55122,  0.99183,  0.71069,78.5,  -5604.374,    169.426, 200,  47,  19,  46 ,  23 ,2791  ,       -1.000
   9,  0.55114,  0.48259,  0.99041,  0.64238,90.5,  -5681.538,    161.932, 200,  37,  23,  52 ,  27 ,2787  ,       -1.000
  10,  0.59893,  0.53333,  0.99076,  0.68293,82.0,  -5509.921,    160.354, 200,  49,  14,  49 ,  26 ,2788  ,       -1.000
Avg,  0.57373,  0.50197,  0.99108,  0.67004,86.050,  -5583.360,    164.969,200.000,        NaN
Std,  0.04211,  0.03853,  0.00133,  0.05073,7.786,    128.760,      7.143,  0.000,        NaN
