   1,  0.60250,  0.55049,  0.99655,  0.66535,254.0,-100038.034,    394.529, 200      138   62  138   85 24553         -1.000
   2,  0.61364,  0.56704,  0.99647,  0.66857,249.5, -99986.575,    396.066, 200      147   57  134   87 24551         -1.000
   3,  0.61121,  0.56748,  0.99639,  0.66224,252.5,-100293.616,    403.899, 200      144   61  133   89 24549         -1.000
   4,  0.59643,  0.54397,  0.99651,  0.66008,257.0,-100650.732,    390.324, 200      136   62  140   86 24552         -1.000
   5,  0.58423,  0.52412,  0.99659,  0.65992,259.0, -99930.641,    385.848, 200      136   54  148   84 24554         -1.000
   6,  0.59474,  0.55483,  0.99614,  0.64083,263.5,-100290.641,    379.543, 200      137   65  136   95 24543         -1.000
   7,  0.56228,  0.53719,  0.99541,  0.58984,288.5,-101015.982,    417.450, 200      127   71  140  113 24525         -1.000
   8,  0.60924,  0.56322,  0.99647,  0.66344,253.5,-100295.846,    394.893, 200      138   67  133   87 24551         -1.000
   9,  0.60105,  0.57214,  0.99594,  0.63303,265.5, -99778.546,    386.601, 200      136   73  129  100 24538         -1.000
  10,  0.59503,  0.55556,  0.99618,  0.64054,264.5,-100271.183,    386.157, 200      131   73  134   94 24544         -1.000
Avg,  0.59703,  0.55360,  0.99627,  0.64838,260.750,-100255.180,    393.531,200.000,        NaN
Std,  0.01433,  0.01434,  0.00035,  0.02273,10.602,    345.215,     10.278,  0.000,        NaN
