   1,  0.66727,  0.62017,  0.99712,  0.72211,224.5,-297306.619,    437.911, 200      144   81  113   71 24567         -1.000
   2,  0.67304,  0.58863,  0.99805,  0.78571,210.0,-298667.059,    416.590, 200      137   78  123   48 24590         -1.000
   3,  0.69188,  0.62189,  0.99785,  0.77963,203.5,-297484.616,    406.430, 200      151   73  114   53 24585         -1.000
   4,  0.65688,  0.60269,  0.99720,  0.72177,228.0,-298230.750,    431.773, 200      138   82  118   69 24569         -1.000
   5,  0.66485,  0.61139,  0.99724,  0.72854,223.5,-297030.055,    437.725, 200      143   79  116   68 24570         -1.000
   6,  0.67273,  0.60656,  0.99756,  0.75510,213.0,-296305.218,    411.757, 200      152   66  120   60 24578         -1.000
   7,  0.65523,  0.61008,  0.99696,  0.70760,231.5,-297225.709,    443.389, 200      141   81  116   75 24563         -1.000
   8,  0.69147,  0.62975,  0.99765,  0.76660,205.5,-296193.573,    417.875, 200      155   71  112   58 24580         -1.000
   9,  0.66607,  0.61730,  0.99712,  0.72320,223.5,-297224.335,    438.827, 200      148   75  115   71 24567         -1.000
  10,  0.63717,  0.60000,  0.99655,  0.67925,243.0,-298853.881,    439.704, 200      142   76  120   85 24553         -1.000
Avg,  0.66766,  0.61085,  0.99733,  0.73695,220.600,-297452.181,    428.198,200.000,        NaN
Std,  0.01555,  0.01142,  0.00043,  0.03211,11.823,    851.476,     12.882,  0.000,        NaN
