   1,  0.54930,  0.50485,  0.99582,  0.60232,285.0, -51068.954,    363.616, 200      127   58  153  103 24535         -1.000
   2,  0.55311,  0.49508,  0.99635,  0.62656,277.0, -50690.992,    365.185, 200      118   66  154   90 24548         -1.000
   3,  0.51773,  0.47557,  0.99549,  0.56809,303.0, -50883.867,    371.947, 200      115   62  161  111 24527         -1.000
   4,  0.55738,  0.50000,  0.99635,  0.62963,275.0, -51160.532,    375.933, 200      121   64  153   90 24548         -1.000
   5,  0.51399,  0.48197,  0.99513,  0.55056,311.0, -51174.812,    392.308, 200      114   66  158  120 24518         -1.000
   6,  0.54545,  0.48701,  0.99627,  0.61983,280.0, -51038.382,    363.409, 200      120   60  158   92 24546         -1.000
   7,  0.53603,  0.49593,  0.99558,  0.58317,294.5, -51561.527,    389.475, 200      122   61  155  109 24529         -1.000
   8,  0.54513,  0.48867,  0.99618,  0.61633,281.0, -51004.438,    375.649, 200      122   58  158   94 24544         -1.000
   9,  0.55793,  0.50894,  0.99606,  0.61736,278.5, -50620.392,    344.459, 200      126   61  151   97 24541         -1.000
  10,  0.48700,  0.46293,  0.99460,  0.51371,330.5, -51160.924,    382.265, 200      106   69  163  133 24505         -1.000
Avg,  0.53630,  0.49010,  0.99578,  0.59276,291.550, -51036.482,    372.425,200.000,        NaN
Std,  0.02191,  0.01325,  0.00055,  0.03635,17.259,    253.683,     13.413,  0.000,        NaN
