   1,  0.44444,  0.28571,  1.00000,  1.00000,48.0,  -7961.045,     23.011, 200       15    6   45    0  462         -1.000
   2,  0.42500,  0.26984,  1.00000,  1.00000,49.0,  -8124.007,     23.229, 200       14    6   46    0  462         -1.000
   3,  0.46429,  0.30233,  1.00000,  1.00000,46.5,  -8108.042,     21.614, 200       18    3   45    0  462         -1.000
   4,  0.35897,  0.22581,  0.99567,  0.87500,54.0,  -8226.424,     20.739, 200       10    8   48    2  460         -1.000
   5,  0.45122,  0.29134,  1.00000,  1.00000,47.5,  -8258.916,     22.264, 200       16    5   45    0  462         -1.000
   6,  0.42683,  0.27559,  0.99784,  0.94595,49.5,  -8152.333,     22.661, 200       15    5   46    1  461         -1.000
   7,  0.45000,  0.29032,  1.00000,  1.00000,48.0,  -8076.238,     19.228, 200       14    8   44    0  462         -1.000
   8,  0.42308,  0.26829,  1.00000,  1.00000,49.5,  -8107.633,     21.052, 200       12    9   45    0  462         -1.000
   9,  0.41026,  0.26230,  0.99784,  0.94118,51.0,  -8158.956,     20.782, 200       11   10   45    1  461         -1.000
  10,  0.40506,  0.25806,  0.99784,  0.94118,51.0,  -8069.778,     20.771, 200       12    8   46    1  461         -1.000
Avg,  0.42591,  0.27296,  0.99892,  0.97033,49.400,  -8124.337,     21.535,200.000,        NaN
Std,  0.02865,  0.02064,  0.00145,  0.04082,2.059,     79.382,      1.191,  0.000,        NaN
