-57661.424066
-57661.424066
-57661.424066
-57661.424066
-57451.730172
-57001.196794
-56590.452967
-56581.413767
-56346.513190
-56297.550254
-55325.410761
-54624.880598
-54624.880598
-54624.880598
-54428.065029
-53790.587320
-52928.212789
-52878.072786
-52415.823433
-52239.828129
-52113.845609
-51677.865314
-51375.719430
-50855.909030
-50708.467264
-50703.096179
-50476.145647
-50397.229668
-49711.862052
-49346.102157
-49330.921467
-49285.669519
-49064.683803
-49064.683803
-48976.425939
-48942.320218
-48858.625803
-48668.780408
-48124.824934
-48124.824934
-48124.824934
-48124.824934
-48124.824934
-48124.824934
-48066.398574
-48066.398574
-48027.637163
-48027.637163
-47998.886471
-47932.113101
-47919.375316
-47808.618465
-47745.733158
-47685.931186
-47685.931186
-47685.931186
-47568.800915
-47568.800915
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47507.969331
-47497.821467
-47497.821467
-47486.854738
-47486.854738
-47486.854738
-47486.854738
-47253.759565
-47150.973281
-47150.973281
-47150.973281
-47150.973281
-46419.096617
-46419.096617
-46419.096617
-46419.096617
-46419.096617
-46419.096617
-46138.674107
-46138.674107
-46138.674107
-46138.674107
-46138.674107
-46138.674107
-46138.674107
-46138.674107
-46138.674107
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46078.035753
-46038.291321
-46038.291321
-46038.291321
-46038.291321
-46038.291321
-46038.291321
-46038.291321
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-46029.198904
-45885.655657
-45885.655657
-45885.655657
-45885.655657
-45885.655657
-45869.040678
-45869.040678
-45869.040678
-45869.040678
-45869.040678
-45869.040678
-45684.111604
-45684.111604
-45684.111604
-45660.341655
-45660.341655
-45660.341655
-45660.341655
-45660.341655
-45660.341655
-45660.341655
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45560.533079
-45517.944256
