   1,  0.62872,  0.57440,  0.99679,  0.69439,237.5, -99573.487,    353.333, 200      154   51  133   79 24559         -1.000
   2,  0.60469,  0.54649,  0.99675,  0.67677,250.5, -99908.087,    342.062, 200      136   63  139   80 24558         -1.000
   3,  0.55114,  0.49744,  0.99635,  0.61783,282.5,-101851.206,    357.694, 200      100   91  147   90 24548         -1.000
   4,  0.61931,  0.54839,  0.99720,  0.71130,237.0,-100157.817,    374.899, 200      142   56  140   69 24569         -1.000
   5,  0.58198,  0.52181,  0.99659,  0.65784,260.5,-100173.100,    349.397, 200      133   57  148   84 24554         -1.000
   6,  0.60816,  0.55412,  0.99663,  0.67387,249.5,-100528.336,    379.363, 200      143   57  138   83 24555         -1.000
   7,  0.59145,  0.55627,  0.99590,  0.63139,266.0, -99562.388,    364.699, 200      146   54  138  101 24537         -1.000
   8,  0.56401,  0.51525,  0.99627,  0.62295,278.0,-100725.854,    359.934, 200      109   86  143   92 24546         -1.000
   9,  0.59823,  0.55592,  0.99627,  0.64751,261.0,-100241.070,    372.367, 200      135   68  135   92 24546         -1.000
  10,  0.58379,  0.52570,  0.99663,  0.65631,262.5,-100319.291,    348.230, 200      122   73  143   83 24555         -1.000
Avg,  0.59315,  0.53958,  0.99654,  0.65902,258.500,-100304.064,    360.198,200.000,        NaN
Std,  0.02272,  0.02230,  0.00034,  0.02902,14.446,    624.917,     11.807,  0.000,        NaN
