   1,  0.47273,  0.33913,  0.99534,  0.78000,95.0, -16600.910,     54.333, 200       31   16   76   11 2351         -1.000
   2,  0.41718,  0.29060,  0.99492,  0.73913,101.0, -16557.934,     49.515, 200       28   12   83   12 2350         -1.000
   3,  0.35583,  0.25217,  0.99196,  0.60417,113.0, -16719.180,     52.495, 200       21   16   86   19 2343         -1.000
   4,  0.35484,  0.24229,  0.99407,  0.66265,109.5, -16748.850,     54.449, 200       18   19   86   14 2348         -1.000
   5,  0.40237,  0.29060,  0.99238,  0.65385,107.0, -16500.468,     51.696, 200       28   12   83   18 2344         -1.000
   6,  0.46746,  0.33333,  0.99534,  0.78218,94.5, -16708.983,     49.613, 200       35    9   79   11 2351         -1.000
   7,  0.43558,  0.30213,  0.99577,  0.78022,97.5, -16536.128,     53.679, 200       30   11   82   10 2352         -1.000
   8,  0.41420,  0.30172,  0.99238,  0.66038,106.0, -16698.891,     52.655, 200       28   14   81   18 2344         -1.000
   9,  0.44118,  0.31646,  0.99407,  0.72816,99.5, -16312.448,     53.916, 200       33    9   81   14 2348         -1.000
  10,  0.40881,  0.28384,  0.99492,  0.73034,102.5, -16498.691,     50.803, 200       24   17   82   12 2350         -1.000
Avg,  0.41702,  0.29523,  0.99412,  0.71211,102.550, -16588.248,     52.315,200.000,        NaN
Std,  0.03805,  0.02958,  0.00133,  0.05970,5.901,    128.585,      1.761,  0.000,        NaN
