   1,  0.44444,  0.29032,  0.99784,  0.94737,49.0, -15611.670,     18.154, 200       14    8   44    1  461         -1.000
   2,  0.43750,  0.28455,  0.99784,  0.94595,49.5, -15338.202,     15.907, 200       13    9   44    1  461         -1.000
   3,  0.45238,  0.29688,  0.99784,  0.95000,48.0, -15323.506,     16.522, 200       17    4   45    1  461         -1.000
   4,  0.47561,  0.31200,  1.00000,  1.00000,46.5, -15558.083,     16.799, 200       16    7   43    0  462         -1.000
   5,  0.43210,  0.28000,  0.99784,  0.94595,49.5, -15418.159,     18.208, 200       14    7   45    1  461         -1.000
   6,  0.43210,  0.28000,  0.99784,  0.94595,49.5, -15215.505,     17.285, 200       14    7   45    1  461         -1.000
   7,  0.41772,  0.26829,  0.99784,  0.94286,50.5, -15302.350,     17.411, 200       12    9   45    1  461         -1.000
   8,  0.41772,  0.26829,  0.99784,  0.94286,50.5, -15338.480,     16.411, 200       12    9   45    1  461         -1.000
   9,  0.43902,  0.28571,  0.99784,  0.94737,49.0, -15513.929,     15.349, 200       15    6   45    1  461         -1.000
  10,  0.42683,  0.27559,  0.99784,  0.94595,49.5, -15382.232,     16.883, 200       15    5   46    1  461         -1.000
Avg,  0.43754,  0.28416,  0.99805,  0.95142,49.150, -15400.212,     16.893,200.000,        NaN
Std,  0.01637,  0.01261,  0.00065,  0.01631,1.119,    118.511,      0.865,  0.000,        NaN
   1,  0.47561,  0.31200,  1.00000,  1.00000,46.5, -15580.168,     18.349, 200       16    7   43    0  462         -1.000
   2,  0.43210,  0.28000,  0.99784,  0.94595,49.5, -15336.322,     15.950, 200       14    7   45    1  461         -1.000
   3,  0.45238,  0.29688,  0.99784,  0.95000,48.0, -15324.737,     17.097, 200       17    4   45    1  461         -1.000
   4,  0.48810,  0.32283,  1.00000,  1.00000,45.5, -15558.083,     16.891, 200       18    5   43    0  462         -1.000
   5,  0.43590,  0.27869,  1.00000,  1.00000,49.0, -15423.419,     18.725, 200       12   10   44    0  462         -1.000
   6,  0.47674,  0.31783,  0.99784,  0.95349,46.5, -15215.493,     17.133, 200       19    3   44    1  461         -1.000
   7,  0.41772,  0.26829,  0.99784,  0.94286,50.5, -15302.350,     16.670, 200       12    9   45    1  461         -1.000
   8,  0.43210,  0.28000,  0.99784,  0.94595,49.5, -15338.480,     17.568, 200       14    7   45    1  461         -1.000
   9,  0.44304,  0.28455,  1.00000,  1.00000,48.5, -15517.834,     15.690, 200       13    9   44    0  462         -1.000
  10,  0.43373,  0.28125,  0.99784,  0.94737,49.0, -15369.726,     16.976, 200       16    4   46    1  461         -1.000
Avg,  0.44874,  0.29223,  0.99870,  0.96856,48.250, -15396.661,     17.105,200.000,        NaN
Std,  0.02238,  0.01800,  0.00106,  0.02580,1.521,    113.917,      0.893,  0.000,        NaN
