   1,  0.68468,  0.63333,  0.99150,  0.74510,41.0, -53571.118,     44.318, 200       32   12   22   13 1517         -1.000
   2,  0.71818,  0.65289,  0.99346,  0.79798,36.5, -53869.001,     45.923, 200       34   11   21   10 1520         -1.000
   3,  0.68182,  0.60000,  0.99346,  0.78947,38.5, -53749.731,     43.920, 200       34    7   25   10 1520         -1.000
   4,  0.59804,  0.51261,  0.99216,  0.71765,47.5, -53892.342,     42.337, 200       24   13   29   12 1518         -1.000
   5,  0.62887,  0.54955,  0.99281,  0.73494,46.5, -53755.675,     43.330, 200       20   21   25   11 1519         -1.000
   6,  0.55660,  0.48760,  0.98954,  0.64835,52.5, -53443.087,     42.474, 200       24   11   31   16 1514         -1.000
   7,  0.71429,  0.63025,  0.99477,  0.82418,36.5, -54100.777,     46.604, 200       31   13   22    8 1522         -1.000
   8,  0.55882,  0.47899,  0.99085,  0.67059,51.5, -53901.973,     40.552, 200       22   13   31   14 1516         -1.000
   9,  0.59406,  0.51724,  0.99150,  0.69767,49.0, -54255.294,     40.404, 200       22   16   28   13 1517         -1.000
  10,  0.58416,  0.50427,  0.99150,  0.69412,49.5, -53956.751,     45.623, 200       22   15   29   13 1517         -1.000
Avg,  0.63195,  0.55667,  0.99216,  0.73200,44.900, -53849.575,     43.548,200.000,        NaN
Std,  0.05949,  0.06287,  0.00143,  0.05470,5.881,    224.879,      2.038,  0.000,        NaN
