   1,  0.30769,  0.20833,  0.99517,  0.58824,183.0, -28118.754,    147.793, 200       37    6  152   28 5772         -1.000
   2,  0.29615,  0.20210,  0.99466,  0.55396,187.5, -27811.112,    150.881, 200       34    9  152   31 5769         -1.000
   3,  0.25869,  0.17585,  0.99397,  0.48905,196.5, -27144.092,    158.471, 200       29    9  157   35 5765         -1.000
   4,  0.25869,  0.17585,  0.99397,  0.48905,196.5, -27537.068,    156.405, 200       29    9  157   35 5765         -1.000
   5,  0.29804,  0.20106,  0.99517,  0.57576,185.0, -28812.237,    154.199, 200       32   12  151   28 5772         -1.000
   6,  0.26154,  0.17895,  0.99379,  0.48571,197.0, -27708.013,    151.161, 200       29   10  156   36 5764         -1.000
   7,  0.30830,  0.20856,  0.99534,  0.59091,183.0, -26405.330,    151.810, 200       31   16  148   27 5773         -1.000
   8,  0.30075,  0.21164,  0.99362,  0.51948,192.0, -27614.199,    154.400, 200       34   12  149   37 5763         -1.000
   9,  0.29771,  0.20635,  0.99414,  0.53425,190.0, -29378.407,    155.150, 200       33   12  150   34 5766         -1.000
  10,  0.34470,  0.24138,  0.99483,  0.60265,179.5, -27993.850,    149.074, 200       39   13  143   30 5770         -1.000
Avg,  0.29323,  0.20101,  0.99447,  0.54291,189.000, -27852.306,    152.934,200.000,        NaN
Std,  0.02566,  0.01907,  0.00061,  0.04339,6.058,    782.009,      3.183,  0.000,        NaN
